title,ingredients
Lemon and parsley pan-fried sole fillets,"['4 tablespoons plain flour', '1 tablespoon olive oil', '1 garlic clove, chopped', '4 sole fillets', 'salt and ground black pepper', '1 bunch fresh parsley, finely chopped', '1 lemon - halved, one half sliced into rounds', '30g butter, melted']"
