title,ingredients
Curried leek and carrot soup,"['500g leeks, thinly sliced', '500g carrots, chopped', '1/2 tablespoon olive oil', '1 medium potato, peeled and diced', '1/2 teaspoon curry powder', '1L chicken or vegetable stock', '1/4 teaspoon salt', '1/4 teaspoon pepper']"
