title,ingredients
Potato pancakes,"['2 eggs', '2 tablespoons plain flour', '1/4 teaspoon baking powder', '1/2 teaspoon salt', '1/4 teaspoon pepper', '6 medium potatoes, peeled and grated', '80g finely chopped onion', '60ml vegetable oil']"
