title,ingredients
Slow cooker roast pork,"['4 cloves garlic', '1 large onion, quartered', '2 tablespoons chopped fresh oregano', '1 tablespoon ground cumin', '2 teaspoons ground ancho chilli', '2 teaspoons salt', '2 teaspoons ground black pepper', '1 tablespoon olive oil', '1 tablespoon vinegar', '1 (1.35kg) boneless pork loin roast', '1 lime, cut into wedges']"
