title,ingredients
Easy beef stew in the slow cooker,"['500g stewing beef', '1 courgette, chopped', '3 carrots, peeled and chopped', 'As many peas as you like (can use frozen)', 'As much swede as you like (can use frozen)', '1 (400g) tin chopped tomatoes', '2 Oxo® stock cubes (beef, chick or veg) depending on meat', 'salt and pepper to taste', '400ml water, or as needed']"
