title,ingredients
Puy lentils with redcurrants,"['200 g (7 oz) Puy lentils', 'strip of orange or lemon zest', '1 bay leaf', '1 tbsp raspberry vinegar', '150 g (5½ oz) redcurrants', '1 tsp clear honey', '1 tbsp sunflower oil', '2 tsp hazelnut oil', '3 firm, ripe peaches, halved, stoned and thickly sliced', '200 g (7 oz) mixed salad leaves such as rocket, batavia or baby spinach', 'salt and pepper']"
