title,ingredients
Ceviche,"['450g (1 lb) sea scallops', '8 limes, juiced', '2 tomatoes, diced', '5 spring onions, minced', '2 stalks celery, sliced', '1/2 fresh green pepper, minced', '1 handful chopped fresh coriander', 'freshly ground black pepper', '1 to 2 tablespoons olive oil']"
