title,ingredients
Lentil meatloaf,"['225g (8 oz) red lentils', '90g (3 1/2 oz) porridge oats', '350g (12 oz) grated cheese', '1 large onion, diced', '2 tablespoons dried oregano', '2 tablespoons dried basil', '1/2 teaspoon black pepper', '8 tablespoons passata', '2 tablespoons tomato puree', '3 tablespoons garlic puree', '1 large egg, beaten', '2 tomatoes, sliced']"
