title,ingredients
Carrot soup with orange,"['1 litre (1¾ pints) vegetable stock, preferably home-made', '500 g (1 lb 2 oz) carrots, finely diced', '100 g (3½ oz) potato, peeled and finely diced', '100 g (3½ oz) leeks, chopped', '2 strips of pared orange zest', '4 tbsp orange juice, or to taste', 'salt and pepper', 'To garnish', '4 tbsp single cream', '2 tbsp coarsely chopped fresh flat-leaf parsley', '1 strip of pared orange zest, cut into fine shreds']"
