title,ingredients
Halloumi three bean salad with pomegranate-harissa vinaigrette,"['200g halloumi cheese, cut into 2cm slabs', '2 tablespoons pomegranate vinegar', '1 tablespoon honey', '1 1/2 teaspoons harissa, or more to taste', '3 tablespoons olive oil', '1 pinch freshly ground black pepper', '250g black beans, drained and rinsed', '250g kidney beans, drained and rinsed', '250g white beans, drained and rinsed', '1/2 red onion, finely chopped', '2 tablespoons freshly chopped mint', '2 tablespoons freshly chopped coriander']"
