title,ingredients
Baked banana French toast,"['4 ripe bananas, mashed', '8 slices white bread', '110ml (4 fl oz) semi-skimmed milk', '2 eggs', '1 teaspoon vanilla extract', '1/2 teaspoon ground cinnamon']"
