title,ingredients
Smoked Salmon Pasta Salad,"['225g pasta bows (farfalle)', '2 tablespoons extra-virgin olive oil', '225g cucumber, sliced', '225g smoked salmon, chopped', '1 large tomato, sliced', '1 small red pepper, julienned', 'salt and freshly ground black pepper to taste', '55g Monterey Jack cheese, divided', '125ml blue cheese salad dressing']"
