title,ingredients
Freezer friendly chocolate chip cookies,"['200g butter', '220g caster sugar', '150g dark brown soft sugar', '2 eggs', '1 teaspoon vanilla extract', '1 teaspoon bicarbonate of soda', '375g plain flour', '1 teaspoon salt', '450g chocolate chips']"
