title,ingredients
"Fusilli with fresh tuna, olives and tomatoes","['300g fusilli pasta', '4 tablespoons olive oil', '1 onion, finely chopped', '3 branches of thyme, chopped', '6 cherry tomatoes, chopped', '1 tablespoon capers', 'a handful black olives', 'salt and pepper', '1 fresh tuna steak, chopped into small pieces', '1 teaspoon Worcestershire sauce']"
