title,ingredients
Steak sandwich,"['4 ready-to-bake half ciabatta loaves, about 150 g (5½ oz) each', '12 thin slices flash-fry or sandwich steak, about 340 g (12 oz) in total', '2 tsp extra virgin olive oil', '3 tbsp black olive paste (tapenade)', '4 tomatoes, about 340 g (12 oz) in total, sliced', '45 g (1½ oz) rocket leaves', 'juice of 1/2 lemon', 'salt and pepper']"
