title,ingredients
Rich chocolate mousse cake,"['4 eggs, separated', '4 tablespoons caster sugar', '3 tablespoons plain flour', '1 tablespoon rum', '200g plain chocolate', '4 tablespoons milk', '100g butter, cubed', '1 pinch of salt']"
