title,ingredients
Moroccan beetroot salad,"['500g fresh raw beetroot', '1/2 teaspoon paprika', '1 pinch cinnamon', '1 tablespoon sugar', '2 tablespoons orange blossom water', 'juice of 1/2 lemon']"
