title,ingredients
Perfect Salmon Fish Cakes,"['1 (418g) tin salmon, drained and flaked', '1 small onion, finely chopped', '1 egg', '55g fresh breadcrumbs', '1 tablespoon Worcestershire sauce', '1/8 teaspoon hot pepper sauce', '1/4 teaspoon ground black pepper', '4 tablespoons grated Cheddar cheese', '2 tablespoons chopped fresh parsley', '2 tablespoons plain flour for coating', '50g butter', '3 tablespoons olive oil']"
