title,ingredients
Sardine spread,"['1 tin sardines in olive oil, drained', '2 tablespoons capers, chopped', '1 roasted red pepper, chopped', '2 tablespoons chopped fresh dill or parsley', '1 spring onion, chopped', '1 to 2 tablespoons lemon juice', '4 to 6 tablespoons natural yoghurt', '1 generous pinch dried Greek oregano', 'salt and black pepper to taste']"
