title,ingredients
Cauliflower cheese,"['1 medium sized cauliflower', '60g (4 tablespoons) butter', '60g (4 tablespoons) plain flour', '450 ml semi-skimmed milk', 'Salt and pepper, to taste', '50g Parmesan cheese, grated', '50g mature Cheddar cheese, grated']"
