title,ingredients
Boston,"['8 sausages', '1 tin baked beans', '1 tin kidney beans', '1 tin of chopped tomatoes', '1 onion', '1 stock cube', 'about 1/2 pint of water', '1 teaspoon of mixed herbs', '1 teaspoon of mustard', '1 teaspoon of tomato puree', '4 cups of rice']"
