title,ingredients
"BBQ baked eggs with bacon, cheese and parsley","['8 eggs', '120ml double cream', '3 tablespoons BBQ sauce', 'Tabasco® sauce', '60g blue or feta cheese', '1 tablespoon fresh chopped parsley', '8 rashers smoked bacon, cooked and chopped', 'salt and black pepper, to taste']"
