title,ingredients
Creamy bacon and leek risotto,"['1 knob butter', '1 garlic clove, crushed', '4 rashers bacon, cut into chunks', '1 leek, sliced', '175g rice', '300ml water', '1 chicken stock cube', '2 heaped teaspoons crème fraiche', 'Parmesan cheese, grated', 'fresh parsley, for garnish']"
