title,ingredients
Hot Cajun potato wedges,"['1 kg (2 lb 4 oz) large potatoes', '1½ teaspoons sunflower oil', '2 tablespoons fresh wholemeal breadcrumbs', 'A pinch of cayenne pepper', '½ teaspoon ground cumin', '1 teaspoon garlic salt', '1 teaspoon paprika', '1 teaspoon ground black pepper', '1 teaspoon dried thyme']"
