title,ingredients
Lemon and herb roast chicken,"['1 dessertspoon Italian herb seasoning', '1/4 teaspoon salt', '1/2 teaspoon mustard powder', '1 teaspoon garlic salt', '1/2 teaspoon freshly ground black pepper', '1 whole chicken', '2 lemons', '2 tablespoons olive oil']"
