title,ingredients
Keema curry with minced beef and potato,"['1 tablespoon vegetable oil', '2 medium onions, finely diced', '3 garlic cloves, minced', '2 1/2 to 3 tablespoons hot madras curry powder', '500g beef mince', '450g diced potato', '1 tablespoon dried chilli flakes with seeds', '1 (400g) tin chopped tomatoes', '300ml beef stock', '1 tablespoon tomato puree', 'sea salt and freshly ground black pepper, to taste', '1 handful freshly torn coriander leaves']"
