title,ingredients
Crunchy cabbage salad,"['1 (85g) packet instant noodles, crushed', '225g cabbage, finely chopped', '115g flaked almonds', '4 tablespoons sunflower seeds', '2 spring onions, sliced', '125ml vegetable oil', '75ml cider vinegar', '4 tablespoons caster sugar']"
