title,ingredients
Fennel and blood orange salad,"['2 fennel bulbs (including green tops)', '4 blood oranges', '4 handfuls of mixed lettuce or rocket', '3 tablespoons extra-virgin olive oil', 'salt and freshly ground black pepper to taste']"
