title,ingredients
Pumpkin and walnut loaf,"['430g pumpkin, stewed or pureed', '150ml pumpkin juice or water', '250ml vegetable oil', '4 large eggs', '300g dark brown sugar (fairly traded)', '300g caster sugar (fairly traded)', '225g wholemeal flour', '225g plain flour', '2 teaspoons bicarbonate of soda', '1 teaspoon ground ginger', '1 teaspoon ground cinnamon', '1 teaspoon ground nutmeg', '1/2 teaspoon ground cloves', '1 pinch salt', '100g walnuts (fairly traded)']"
