title,ingredients
Winter carrot and coriander soup,"['3 carrots, chopped', '1/2 parsnip, chopped', '1/2 onion, diced', '1 handful peeled and diced swede', '900ml (1 1/2 pints) vegetable stock', '1 handful fresh coriander, ripped up', 'drizzle of oil']"
