title,ingredients
Tomato and pepper soup in the soup maker,"['7 to 8 tomatoes, chopped', '3 peppers, chopped', '1 medium onion, chopped', '2 tablespoons tomato puree', '1 vegetable stock cube', '1 clove garlic, chopped (optional)', 'salt and pepper to taste']"
