title,ingredients
Vanilla angel cake,"['115g (4 oz) plain flour', '85g (3 oz) icing sugar', '8 large egg whites, at room temperature', '150g (5 1/2 oz) caster sugar', '1/4 teaspoon salt', '1 teaspoon cream of tartar', '1 teaspoon pure vanilla extract', 'To serve', '225g (8 oz) strawberries, quartered', '225g (8 oz) raspberries', '225g (8 oz) blueberries', '300g (10 1/2 oz) fromage frais']"
