title,ingredients
Italian leaf salad,"['110g romaine lettuce, torn, washed and dried', '50g torn escarole', '50g radicchio', '55g red leaf lettuce', '4 tablespoons chopped spring onions', '1/2 red pepper, sliced into rings', '1/2 green pepper, sliced in rings', '12 cherry tomatoes', '4 tablespoons grapeseed oil', '2 tablespoons chopped fresh basil', '4 tablespoons balsamic vinegar', '2 tablespoons lemon juice', 'salt and pepper to taste']"
