title,ingredients
Breaded Chicken and Rice,"['3 skinless chicken breast fillets', '2 eggs', '190g white rice', '20 baby sweetcorn', '115g plain breadcrumbs', '60g grated Parmesan cheese', '125g plain flour', '2 lemons, juiced, divided', '225g butter', '1 tablespoons olive oil', '3 cloves garlic, crushed', '1 teaspoon chopped fresh parsley', '1 teaspoon crushed black pepper, divided', '250ml chicken stock', '1/2 glass white wine']"
