title,ingredients
Rich and moist chocolate mug cake,"['4 tablespoons plain flour', '2 tablespoons unsweetened cocoa powder', '1 tablespoon muscovado sugar', '1 tablespoon caster sugar', '1 teaspoon instant coffee powder or espresso powder', '1/4 teaspoon baking powder', '1 pinch salt', '2 tablespoons vegetable oil', '5 tablespoons whole milk', '1/4 teaspoon vanillla extract (optional)', '1 big piece of your favourite chocolate (20-25g)']"
