title,ingredients
"Orange, fig and gorgonzola salad","['2 heads romaine lettuce, sliced', '2 oranges - peeled, pith removed and cut into segments', '85g Gorgonzola cheese, crumbled', '2 fresh figs, cut into 2cm pieces', '4 tablespoons vinaigrette dressing, or to taste']"
