title,ingredients
Mummified meatballs in potato skin coffins,"['2 long baking potatoes', '4 teaspoons olive oil', '1 teaspoon dried Italian herbs', '4 teaspoons grated Parmesan cheese', '12 frozen cooked meatballs, thawed or homemade meatballs, cooked', '4 string cheese sticks, pulled into thin strips', '8 candy eyeballs']"
