title,ingredients
Toblerone® cheesecake,"['100g digestive biscuit crumbs', '4 tablespoons granulated sugar', '55g butter or margarine, melted', '1/2 sachet unflavoured gelatine', '30ml cold water', '225g Philadelphia® cream cheese foil pack, softened', '1 teaspoon vanilla extract', '100g granulated sugar', '250ml double cream, whipped', '2 bars Toblerone®, chopped up']"
