title,ingredients
Easy chocolate fudge cake,"['200g butter or margarine', '400g sugar', '200g vegetable oil', '8 medium eggs (or 6 large)', '2 teaspoons vanilla extract', '340g plain flour', '100g cocoa', '2 teaspoons bicarbonate of soda', '4 teaspoons baking powder', '1 teaspoon salt', '1 teaspoon instant coffee granules', 'Icing', '2 tins condensed sweetened milk', '100g butter or margarine', '400g chocolate']"
