title,ingredients
Blue-cheese stuffed burgers,"['375g lean minced beef', '90g porridge oats', '2 tbsp tomato ketchup', '2 tsp Dijon mustard', '1/4 tsp freshly ground black pepper', '30g blue cheese, crumbled', 'To serve', '4 soft rolls, split and toasted', '4 crisp lettuce leaves', '1 large firm tomato, sliced', '1 small red onion, thinly sliced']"
