title,ingredients
Buttermilk blueberry pancakes,"['120g oats', '60g plain flour', '2 teaspoons caster sugar', '1/4 teaspoon salt', '1 1/2 teaspoons bicarbonate of soda', '1 teaspoon baking powder', '2 eggs, beaten', '475ml buttermilk', '150g frozen blueberries']"
