title,ingredients
Cheesy Turkey Soup,"['2 turkey legs', '120g diced celery', '230g diced potatoes', '2 (295g) tins condensed cream of chicken soup', '450g processed cheese, such as Kraft singles, unwrapped and chopped', '130g diced carrots', '160g diced onion', '450g frozen broccoli florets', '950ml water']"
