title,ingredients
"Cheese, chilli and onion scones","['225g (8 oz) self raising flour', '55g (2 oz) butter or hard margarine', '1/4 teaspoon chilli powder', '1 tablespoon finely chopped onion', '75g (3 oz) strong flavoured hard cheese, grated', 'milk to bind together', 'chilli flakes to sprinkle on top (optional)']"
