title,ingredients
Fig and almond baked Brie,"['110g soft brown sugar', '2 tablespoons water', '6 fresh figs, stemmed and quartered', '70g toasted almonds', '1/2 teaspoon vanilla extract', '1 (400g) wheel Brie cheese, 11 to 12cm in diameter']"
