title,ingredients
Eccles Cakes,"['750g sultanas', '180g currants', '125g unsalted butter', 'juice and grated zest of half a lemon', '100g demerara sugar', '1 teaspoon grated nutmeg', '500g packet of frozen puff pastry, thawed', '1 egg, beaten', '2 tablespoons demerara sugar, for sprinkling']"
