title,ingredients
Barbecued peanut chicken,"['2 tablespoons peanut butter', '1 tablespoon fresh lime juice', '2 teaspoons soy sauce', '1 clove garlic, chopped', '1/3 teaspoon curry powder', '1 dash ground cayenne pepper', '4 skinless, boneless chicken breast fillets']"
