title,ingredients
Barbecued courgette 'pizza',"['1 large courgette, sliced into 1cm thick rounds', '1 tablespoon olive oil', '4 tablespoons pizza sauce or tomato passata', '85g chopped red onion', '100g roasted red pepper from a jar, chopped', '40g fresh mushrooms, sliced', '60g goat cheese, crumbled', '60g grated mozzarella cheese', '1 clove garlic, minced', '1 teaspoon Italian herb seasoning']"
