title,ingredients
"Braised Lamb, Green Beans and Tomatoes","['1 tablespoon olive oil', '600g (1 1/2 lb) lamb stewing meat', '1 large red onion, chopped', '1kg (2 lb) fresh green beans, washed and trimmed', '1 (600g) jar passata', '225ml (8 fl oz) water', 'salt and freshly ground black pepper to taste', '1 dessertspoon chopped fresh mint leaves']"
