title,ingredients
Best ever lemon drizzle cake,"['225g caster sugar', '225g unsalted butter, slightly softened', '4 eggs', '220g self-raising flour', '1 tablespoon baking powder (optional)', '1 lemon, zested', 'Lemon glaze', '1 lemon, zested and juiced', '7 tablespoons caster sugar']"
