title,ingredients
King prawn and spinach linguine,"['250g linguine pasta', '1 tablespoon olive oil', '1 small onion, chopped', '2 garlic cloves, thinly sliced', '350g king prawns, peeled and deveined', '1 teaspoon cayenne pepper', '1 teaspoon oregano', '500g fresh spinach', '200ml single cream', 'salt and pepper, to taste', '1 tablespoon cornflour (optional)']"
