title,ingredients
Ginger and Garlic Thai Marinade,"['3 tablespoons fish sauce', '2 tablespoons rice wine (or dry sherry)', '1 tablespoon sesame oil', '4 tablespoons caster sugar', '1 tablespoon minced garlic, or to taste', '2 tablespoons minced fresh root ginger', '2 tablespoons honey']"
