title,ingredients
Savoury pumpkin flan,"['300g pumpkin - peeled, cut into large pieces', '2 tablespoons olive oil', '4 eggs', '200ml whipping cream', '1 pinch ground nutmeg', '1 pinch ground cinnamon', '3 tablespoons grated Gruyère cheese', 'salt and ground black pepper']"
