title,ingredients
Curried beef and vegetable parcels,"['300g diced lean beef', '1 onion, diced finely', '1 carrot, diced finely', '1 courgette, dined finely', '75g frozen peas', '1 clove garlic, crushed', '400ml coconut cream', '2 tablespoons Masaman curry paste', '3 sheets puff pastry, cut into quarters (squares)']"
