title,ingredients
Sancher's better Bolognese,"['500g beef mince', '2 tablespoons gravy granules', '1 onion, chopped', '2 cloves garlic, grated', '1 glass red wine', '240ml milk (I used semi-skimmed)', '1 good squeeze tomato puree', '1/2 jar of passata (more if required)', '1/2 teaspoon mixed dried herbs', '1 splash Worcestershire sauce (optional)']"
