title,ingredients
Simple potato salad,"['2 medium potatoes - peeled and cut into 2cm dice', 'salt and pepper, to taste', '2 heaped tablespoon good quality mayonnaise', '1 heaped tablespoon salad cream', '1 heaped tablespoon natural yoghurt', '2 to 3 spring onions, finely sliced']"
