title,ingredients
Roasted parsnip soup,"['900g parsnips, peeled and cut into 1cm pieces', '3 carrots, peeled and cut into 1cm pieces', '1 tablespoon olive oil', 'sea salt and ground black pepper to taste', '1 tablespoon olive oil', '1 large onion, diced', '3 sticks celery, diced', '1 tablespoon butter', '3 cloves garlic, minced', '1 tablespoon brown sugar', '1 teaspoon ground ginger', '1/2 teaspoon ground cardamom', '1/2 teaspoon ground allspice', '1/2 teaspoon ground nutmeg', '1/4 teaspoon cayenne pepper', '1L chicken stock', '250ml full fat milk', '125ml double cream']"
