title,ingredients
Smoked salmon roulades,"['250g shelled prawns', '350ml creme fraiche', '2 tablespoons lemon juice', '1 tablespoon horseradish', '1/2 teaspoon paprika', 'salt and pepper, to taste', '1 tablespoon chopped fresh parsley', '1 tablespoon chopped fresh chives', '1 tablespoon chopped fresh chervil', '12 slices smoked salmon']"
