title,ingredients
Maple and walnut cookies,"['115g (4 oz) unsalted butter, softened', '115g (4 oz) brown soft sugar', '1 tablespoon maple syrup', '1/2 teaspoon vanilla extract', '175g (6 oz) self-raising flour', '100g (3 1/2 oz) crushed walnuts', '100g (3 1/2 oz) chocolate chips']"
