title,ingredients
Stir-fried Sesame Prawns,"['40 peeled raw tiger prawns, about 350g in total, thawed if frozen', '1 tbsp toasted sesame oil', '11/2 tbsp dark soy sauce', '1 tbsp sunflower oil', '1 large medium-hot red chilli, seeded and finely chopped', '1 garlic clove, crushed', '1 lemongrass stalk, outer leaves removed and the core finely chopped', '2 tsp ginger purée or grated fresh root ginger', '1 tsp light soft brown sugar', '1 tbsp sesame seeds', '2 tbsp chopped fresh coriander', 'sweet chilli dipping sauce, to serve']"
