title,ingredients
Wholemeal carrot banana loaf,"['150g wholemeal flour', '150g plain flour', '50g rolled oats', '1 teaspoon bicarbonate of soda', '1 teaspoon ground cinnamon', '1/2 teaspoon salt', '190g low fat yoghurt', '170g runny honey', '2 eggs, beaten', '1 teaspoon vanilla extract', '2 large ripe bananas, mashed', '3 large carrots, peeled and grated', '90g sultanas', '110g sunflower seeds, plus additional for garnish (optional)']"
