title,ingredients
Slow cooker leek and potato soup,"['8 potatoes, chopped', '3 leeks, white and light green parts only, cut into 5mm rounds', '1 onion, diced', '3 tablespoons margarine', '2 cubes chicken stock', '1 tablespoon salt', '1/2 teaspoon ground black pepper', '350ml evaporated milk']"
