title,ingredients
White chocolate and raspberry cheesecake,"['For the filling', '500g white chocolate, broken', '75g butter', '1/2 vanilla pod', '500g cream cheese', '50g icing sugar', '180ml whipping cream', '2 punnets raspberries', 'For the biscuit base', '1 pack digestive biscuits, crushed', '150g butter, melted']"
