title,ingredients
Spicy roasted chickpeas,"['3 (400g) tins chickpeas, drained', '6 tablespoons olive oil', '1 tablespoon salt, divided, or to taste', '2 teaspoons hot sauce', '2 teaspoons ground paprika', '1 teaspoon garlic powder', '1 teaspoon chilli powder', '1/2 teaspoon ground black pepper', '1/4 teaspoon ground cumin']"
