title,ingredients
Mexican prawn cocktail,"['225g cooked prawns', '1 avocado, peeled, pitted and diced', '1/2 bunch fresh coriander, chopped', '4 tablespoons orange-flavoured fizzy soft drink', '175ml ketchup', '1/2 (240g) packet Doriano Italian crackers']"
